20090529	1915	16.8	6.0E+00
20090529	1935	16.8	6.0E+00
20090529	1955	16.9	6.0E+00
20090529	2015	17.1	6.0E+00
20090529	2035	17.2	6.0E+00
20090529	2055	17.3	6.0E+00
20090529	2115	17.4	6.0E+00
20090529	2135	17.5	6.0E+00
20090529	2155	17.6	6.0E+00
20090529	2215	17.6	6.0E+00
20090529	2235	17.7	6.0E+00
20090529	2255	17.7	6.0E+00
20090529	2315	17.7	6.0E+00
20090529	2335	17.8	6.0E+00
20090529	2355	17.9	6.0E+00
20090530	0015	17.8	6.0E+00
20090530	0035	17.9	6.0E+00
20090530	0055	17.9	6.0E+00
20090530	0115	18.0	6.0E+00
20090530	0135	18.0	6.0E+00
20090530	0155	18.1	6.0E+00
20090530	0215	18.1	6.0E+00
20090530	0235	18.1	6.0E+00
20090530	0255	18.1	6.0E+00
20090530	0315	18.1	6.0E+00
20090530	0335	18.1	6.0E+00
20090530	0355	18.1	6.0E+00
20090530	0415	18.0	6.0E+00
20090530	0435	18.1	6.0E+00
20090530	0455	18.1	6.0E+00
20090530	0515	18.1	6.0E+00
20090530	0535	18.1	6.0E+00
20090530	0555	18.1	6.0E+00
20090530	0615	18.1	6.0E+00
20090530	0635	18.1	6.0E+00
20090530	0655	18.0	6.0E+00
20090530	0715	18.0	6.0E+00
20090530	0735	18.0	6.0E+00
20090530	0755	18.0	6.0E+00
20090530	0815	18.0	6.0E+00
20090530	0835	18.0	6.0E+00
20090530	0855	17.9	6.0E+00
20090530	0915	17.9	6.0E+00
20090530	0935	17.9	6.0E+00
20090530	0955	17.9	6.0E+00
20090530	1015	17.9	6.0E+00
20090530	1035	17.9	6.0E+00
20090530	1055	18.0	6.0E+00
20090530	1115	18.0	6.0E+00
20090530	1135	18.1	6.0E+00
20090530	1155	18.1	6.0E+00
20090530	1215	18.3	6.0E+00
20090530	1235	18.3	6.0E+00
20090530	1255	18.2	6.0E+00
20090530	1315	18.3	6.0E+00
20090530	1335	18.4	6.0E+00
20090530	1355	18.6	6.0E+00
20090530	1415	18.5	6.0E+00
20090530	1435	18.4	6.0E+00
20090530	1455	18.5	6.0E+00
20090530	1515	18.4	6.0E+00
20090530	1535	18.5	6.0E+00
20090530	1555	18.6	6.0E+00
20090530	1615	18.7	6.0E+00
20090530	1635	18.9	6.0E+00
20090530	1655	19.1	6.0E+00
20090530	1715	19.3	6.0E+00
20090530	1735	19.5	6.0E+00
20090530	1755	19.6	6.0E+00
20090530	1815	19.8	6.0E+00
20090530	1835	19.8	6.0E+00
20090530	1855	20.0	6.0E+00
20090530	1915	20.0	6.0E+00
20090530	1935	20.0	6.0E+00
20090530	1955	20.2	6.0E+00
20090530	2015	20.2	6.0E+00
20090530	2035	20.2	6.0E+00
20090530	2055	20.2	6.0E+00
20090530	2115	20.3	6.0E+00
20090530	2135	20.5	6.0E+00
20090530	2155	20.5	6.0E+00
20090530	2215	20.6	6.0E+00
20090530	2235	20.6	6.0E+00
20090530	2255	20.5	6.0E+00
20090530	2315	20.6	6.0E+00
20090530	2335	20.6	6.0E+00
20090530	2355	20.7	6.0E+00
20090531	0015	20.9	6.0E+00
20090531	0035	20.8	6.0E+00
20090531	0055	20.9	6.0E+00
20090531	0115	20.9	6.0E+00
20090531	0135	20.9	6.0E+00
20090531	0155	21.0	6.0E+00
20090531	0215	21.0	6.0E+00
20090531	0235	21.0	6.0E+00
20090531	0255	21.0	6.0E+00
20090531	0315	21.1	6.0E+00
20090531	0335	21.2	6.0E+00
20090531	0355	21.2	6.0E+00
20090531	0415	21.2	6.0E+00
20090531	0435	21.2	6.0E+00
20090531	0455	21.2	6.0E+00
20090531	0515	21.1	6.0E+00
20090531	0535	21.2	6.0E+00
20090531	0555	21.2	6.0E+00
20090531	0615	21.2	6.0E+00
20090531	0635	21.2	6.0E+00
20090531	0655	21.2	6.0E+00
20090531	0715	21.1	6.0E+00
20090531	0735	21.1	6.0E+00
20090531	0755	21.1	6.0E+00
20090531	0815	21.1	6.0E+00
20090531	0835	21.1	6.0E+00
20090531	0855	21.1	6.0E+00
20090531	0915	21.0	6.0E+00
20090531	0935	20.9	6.0E+00
20090531	0955	20.9	6.0E+00
20090531	1015	20.9	6.0E+00
20090531	1035	20.9	6.0E+00
20090531	1055	20.8	6.0E+00
20090531	1115	20.8	6.0E+00
20090531	1135	20.7	6.0E+00
20090531	1155	20.8	6.0E+00
20090531	1215	20.8	6.0E+00
20090531	1235	20.8	6.0E+00
20090531	1255	20.9	6.0E+00
20090531	1315	21.1	6.0E+00
20090531	1335	21.1	6.0E+00
20090531	1355	21.1	6.0E+00
20090531	1415	21.0	6.0E+00
20090531	1435	20.8	6.0E+00
20090531	1455	20.9	6.0E+00
20090531	1515	21.0	6.0E+00
20090531	1535	21.1	6.0E+00
20090531	1555	21.2	6.0E+00
20090531	1615	21.2	6.0E+00
20090531	1635	21.4	6.0E+00
20090531	1655	21.4	6.0E+00
20090531	1715	21.5	6.0E+00
20090531	1735	21.6	6.0E+00
20090531	1755	21.7	6.0E+00
20090531	1815	21.8	6.0E+00
20090531	1835	21.7	6.0E+00
20090531	1855	21.8	6.0E+00
20090531	1915	21.9	6.0E+00
20090531	1935	22.0	6.0E+00
20090531	1955	22.1	6.0E+00
20090531	2015	22.1	6.0E+00
20090531	2035	22.3	6.0E+00
20090531	2055	22.3	6.0E+00
20090531	2115	22.5	6.0E+00
20090531	2135	22.4	6.0E+00
20090531	2155	22.6	6.0E+00
20090531	2215	22.6	6.0E+00
20090531	2235	22.7	6.0E+00
20090531	2255	22.7	6.0E+00
20090531	2315	22.8	6.0E+00
20090531	2335	22.9	6.0E+00
20090531	2355	22.9	6.0E+00
20090601	0015	23.0	6.0E+00
20090601	0035	23.0	6.0E+00
20090601	0055	23.0	6.0E+00
20090601	0115	23.1	6.0E+00
20090601	0135	23.1	6.0E+00
20090601	0155	23.1	6.0E+00
20090601	0215	23.1	6.0E+00
20090601	0235	23.1	6.0E+00
20090601	0255	23.2	6.0E+00
20090601	0315	23.1	6.0E+00
20090601	0335	23.1	6.0E+00
20090601	0355	23.0	6.0E+00
20090601	0415	23.0	6.0E+00
20090601	0435	23.0	6.0E+00
20090601	0455	23.1	6.0E+00
20090601	0515	23.0	6.0E+00
20090601	0535	23.0	6.0E+00
20090601	0555	23.1	6.0E+00
20090601	0615	23.0	6.0E+00
20090601	0635	23.0	6.0E+00
20090601	0655	22.9	6.0E+00
20090601	0715	22.8	6.0E+00
20090601	0735	22.9	6.0E+00
20090601	0755	22.8	6.0E+00
20090601	0815	22.8	6.0E+00
20090601	0835	22.8	6.0E+00
20090601	0855	22.7	6.0E+00
20090601	0915	22.6	6.0E+00
20090601	0935	22.6	6.0E+00
20090601	0955	22.6	6.0E+00
20090601	1015	22.6	6.0E+00
20090601	1035	22.6	6.0E+00
20090601	1055	22.5	6.0E+00
20090601	1115	22.4	6.0E+00
20090601	1135	22.5	6.0E+00
20090601	1155	22.5	6.0E+00
20090601	1215	22.4	6.0E+00
20090601	1235	22.4	6.0E+00
20090601	1255	22.4	6.0E+00
20090601	1315	22.3	6.0E+00
20090601	1335	22.4	6.0E+00
20090601	1355	22.5	6.0E+00
20090601	1415	22.6	6.0E+00
20090601	1435	22.7	6.0E+00
20090601	1455	22.7	6.0E+00
20090601	1515	22.8	6.0E+00
20090601	1535	22.9	6.0E+00
20090601	1555	23.0	6.0E+00
20090601	1615	23.1	6.0E+00
20090601	1635	23.1	6.0E+00
20090601	1655	23.2	6.0E+00
20090601	1715	23.3	6.0E+00
20090601	1735	23.4	6.0E+00
20090601	1755	23.4	6.0E+00
20090601	1815	23.4	6.0E+00
20090601	1835	23.5	6.0E+00
20090601	1855	23.6	6.0E+00
20090601	1915	23.7	6.0E+00
20090601	1935	23.7	6.0E+00
20090601	1955	23.7	6.0E+00
20090601	2015	23.7	6.0E+00
20090601	2035	23.7	6.0E+00
20090601	2055	23.9	6.0E+00
20090601	2115	24.0	6.0E+00
20090601	2135	24.0	6.0E+00
20090601	2155	24.0	6.0E+00
20090601	2215	24.2	6.0E+00
20090601	2235	24.3	6.0E+00
20090601	2255	24.3	6.0E+00
20090601	2315	24.4	6.0E+00
20090601	2335	24.4	6.0E+00
20090601	2355	24.5	6.0E+00
20090602	0015	24.6	6.0E+00
20090602	0035	24.6	6.0E+00
20090602	0055	24.6	6.0E+00
20090602	0115	24.6	6.0E+00
20090602	0135	24.6	6.0E+00
20090602	0155	24.7	6.0E+00
20090602	0215	24.7	6.0E+00
20090602	0235	24.7	6.0E+00
20090602	0255	24.6	6.0E+00
20090602	0315	24.7	6.0E+00
20090602	0335	24.7	6.0E+00
20090602	0355	24.7	6.0E+00
20090602	0415	24.6	6.0E+00
20090602	0435	24.6	6.0E+00
20090602	0455	24.6	6.0E+00
20090602	0515	24.5	6.0E+00
20090602	0535	24.5	6.0E+00
20090602	0555	24.5	6.0E+00
20090602	0615	24.6	6.0E+00
20090602	0635	24.6	6.0E+00
20090602	0655	24.7	6.0E+00
20090602	0715	24.5	6.0E+00
20090602	0735	24.4	6.0E+00
20090602	0755	24.1	6.0E+00
20090602	0815	23.8	6.0E+00
20090602	0835	23.5	6.0E+00
20090602	0855	23.0	6.0E+00
20090602	0915	22.8	6.0E+00
20090602	0935	22.6	6.0E+00
20090602	0955	22.4	6.0E+00
20090602	1015	22.3	6.0E+00
20090602	1035	22.1	6.0E+00
20090602	1055	22.5	6.0E+00
20090602	1115	22.6	6.0E+00
20090602	1135	22.2	6.0E+00
20090602	1155	22.4	6.0E+00
20090602	1215	22.6	6.0E+00
20090602	1235	22.5	6.0E+00
20090602	1255	22.4	6.0E+00
20090602	1315	22.6	6.0E+00
20090602	1335	22.8	6.0E+00
20090602	1355	22.9	6.0E+00
20090602	1415	22.8	6.0E+00
20090602	1435	22.7	6.0E+00
20090602	1455	22.6	6.0E+00
20090602	1515	22.8	6.0E+00
20090602	1535	22.7	6.0E+00
20090602	1555	22.8	6.0E+00
20090602	1615	22.8	6.0E+00
20090602	1635	22.8	6.0E+00
20090602	1655	22.9	6.0E+00
20090602	1715	22.8	6.0E+00
20090602	1735	22.9	6.0E+00
20090602	1755	22.8	6.0E+00
20090602	1815	22.8	6.0E+00
20090602	1835	22.7	6.0E+00
20090602	1855	22.7	6.0E+00
20090602	1915	22.7	6.0E+00
20090602	1935	22.7	6.0E+00
20090602	1955	22.7	6.0E+00
20090602	2015	22.7	6.0E+00
20090602	2035	22.7	6.0E+00
20090602	2055	22.6	6.0E+00
20090602	2115	22.7	6.0E+00
20090602	2135	22.6	6.0E+00
20090602	2155	22.6	6.0E+00
20090602	2215	22.6	6.0E+00
20090602	2235	22.7	6.0E+00
20090602	2255	22.8	6.0E+00
20090602	2315	22.8	6.0E+00
20090602	2335	22.7	6.0E+00
20090602	2355	22.7	6.0E+00
20090603	0015	22.7	6.0E+00
20090603	0035	22.6	6.0E+00
20090603	0055	22.6	6.0E+00
20090603	0115	22.6	6.0E+00
20090603	0135	22.5	6.0E+00
20090603	0155	22.5	6.0E+00
20090603	0215	22.4	6.0E+00
20090603	0235	22.4	6.0E+00
20090603	0255	22.3	6.0E+00
20090603	0315	22.3	6.0E+00
20090603	0335	22.2	6.0E+00
20090603	0355	22.1	6.0E+00
20090603	0415	22.1	6.0E+00
20090603	0435	22.0	6.0E+00
20090603	0455	22.0	6.0E+00
20090603	0515	21.9	6.0E+00
20090603	0535	21.8	6.0E+00
20090603	0555	21.6	6.0E+00
20090603	0615	21.4	6.0E+00
20090603	0635	21.3	6.0E+00
20090603	0655	20.8	6.0E+00
20090603	0715	20.8	6.0E+00
20090603	0735	20.9	6.0E+00
20090603	0755	20.6	6.0E+00
20090603	0815	20.4	6.0E+00
20090603	0835	20.5	6.0E+00
20090603	0855	20.7	6.0E+00
20090603	0915	20.7	6.0E+00
20090603	0935	20.6	6.0E+00
20090603	0955	20.6	6.0E+00
20090603	1015	20.5	6.0E+00
20090603	1035	20.2	6.0E+00
20090603	1055	20.3	6.0E+00
20090603	1115	20.2	6.0E+00
20090603	1135	20.3	6.0E+00
20090603	1155	20.2	6.0E+00
20090603	1215	20.3	6.0E+00
20090603	1235	20.1	6.0E+00
20090603	1255	19.9	6.0E+00
20090603	1315	19.8	6.0E+00
20090603	1335	20.1	6.0E+00
20090603	1355	19.9	6.0E+00
20090603	1415	19.9	6.0E+00
20090603	1435	20.0	6.0E+00
20090603	1455	20.0	6.0E+00
20090603	1515	20.1	6.0E+00
20090603	1535	19.9	6.0E+00
20090603	1555	20.1	6.0E+00
20090603	1615	20.0	6.0E+00
20090603	1635	20.0	6.0E+00
20090603	1655	20.0	6.0E+00
20090603	1715	19.9	6.0E+00
20090603	1735	19.9	6.0E+00
20090603	1755	19.9	6.0E+00
20090603	1815	19.9	6.0E+00
20090603	1835	20.0	6.0E+00
20090603	1855	19.6	6.0E+00
20090603	1915	19.8	6.0E+00
20090603	1935	19.8	6.0E+00
20090603	1955	19.8	6.0E+00
20090603	2015	19.8	6.0E+00
20090603	2035	19.9	6.0E+00
20090603	2055	19.9	6.0E+00
20090603	2115	19.9	6.0E+00
20090603	2135	19.8	6.0E+00
20090603	2155	19.8	6.0E+00
20090603	2215	19.9	6.0E+00
20090603	2235	20.0	6.0E+00
20090603	2255	19.9	6.0E+00
20090603	2315	19.9	6.0E+00
20090603	2335	19.9	6.0E+00
20090603	2355	19.8	6.0E+00
20090604	0015	19.8	6.0E+00
20090604	0035	19.8	6.0E+00
20090604	0055	19.8	6.0E+00
20090604	0115	19.7	6.0E+00
20090604	0135	19.7	6.0E+00
20090604	0155	19.6	6.0E+00
20090604	0215	19.7	6.0E+00
20090604	0235	19.7	6.0E+00
20090604	0255	19.6	6.0E+00
20090604	0315	19.7	6.0E+00
20090604	0335	19.7	6.0E+00
20090604	0355	19.6	6.0E+00
20090604	0415	19.5	6.0E+00
20090604	0435	19.5	6.0E+00
20090604	0455	19.4	6.0E+00
20090604	0515	19.4	6.0E+00
20090604	0535	19.3	6.0E+00
20090604	0555	19.3	6.0E+00
20090604	0615	19.1	6.0E+00
20090604	0635	19.0	6.0E+00
20090604	0655	19.0	6.0E+00
20090604	0715	18.9	6.0E+00
20090604	0735	18.7	6.0E+00
20090604	0755	18.6	6.0E+00
20090604	0815	18.4	6.0E+00
20090604	0835	18.4	6.0E+00
20090604	0855	18.4	6.0E+00
20090604	0915	18.2	6.0E+00
20090604	0935	18.0	6.0E+00
20090604	0955	18.1	6.0E+00
20090604	1015	18.1	6.0E+00
20090604	1035	17.9	6.0E+00
20090604	1055	17.8	6.0E+00
20090604	1115	17.7	6.0E+00
20090604	1135	17.8	6.0E+00
20090604	1155	17.7	6.0E+00
20090604	1215	17.8	6.0E+00
20090604	1235	17.7	6.0E+00
20090604	1255	17.7	6.0E+00
20090604	1315	17.6	6.0E+00
20090604	1335	17.6	6.0E+00
20090604	1355	17.8	6.0E+00
20090604	1415	17.8	6.0E+00
20090604	1435	17.9	6.0E+00
20090604	1455	17.8	6.0E+00
20090604	1515	17.7	6.0E+00
20090604	1535	17.8	6.0E+00
20090604	1555	17.8	6.0E+00
20090604	1615	17.7	6.0E+00
20090604	1635	17.7	6.0E+00
20090604	1655	17.6	6.0E+00
20090604	1715	17.6	6.0E+00
20090604	1735	17.5	6.0E+00
20090604	1755	17.5	6.0E+00
20090604	1815	17.5	6.0E+00
20090604	1835	17.3	6.0E+00
20090604	1855	17.6	6.0E+00
20090604	1915	17.5	6.0E+00
20090604	1935	17.5	6.0E+00
20090604	1955	17.6	6.0E+00
20090604	2015	17.6	6.0E+00
20090604	2035	17.6	6.0E+00
20090604	2055	17.6	6.0E+00
20090604	2115	17.6	6.0E+00
20090604	2135	17.6	6.0E+00
20090604	2155	17.6	6.0E+00
20090604	2215	17.7	6.0E+00
20090604	2235	17.5	6.0E+00
20090604	2255	17.6	6.0E+00
20090604	2315	17.6	6.0E+00
20090604	2335	17.5	6.0E+00
20090604	2355	17.5	6.0E+00
20090605	0015	17.5	6.0E+00
20090605	0035	17.5	6.0E+00
20090605	0055	17.4	6.0E+00
20090605	0115	17.5	6.0E+00
20090605	0135	17.5	6.0E+00
20090605	0155	17.2	6.0E+00
20090605	0215	17.1	6.0E+00
20090605	0235	17.0	6.0E+00
20090605	0255	16.9	6.0E+00
20090605	0315	16.9	6.0E+00
20090605	0335	16.8	6.0E+00
20090605	0355	16.9	6.0E+00
20090605	0415	16.9	6.0E+00
20090605	0435	16.8	6.0E+00
20090605	0455	16.8	6.0E+00
20090605	0515	16.8	6.0E+00
20090605	0535	16.6	6.0E+00
20090605	0555	16.6	6.0E+00
20090605	0615	16.5	6.0E+00
20090605	0635	16.4	6.0E+00
20090605	0655	16.3	6.0E+00
20090605	0715	16.2	6.0E+00
20090605	0735	16.2	6.0E+00
20090605	0755	16.1	6.0E+00
20090605	0815	16.1	6.0E+00
20090605	0835	16.1	6.0E+00
20090605	0855	16.0	6.0E+00
20090605	0915	16.0	6.0E+00
20090605	0935	16.0	6.0E+00
20090605	0955	15.8	6.0E+00
20090605	1015	15.9	6.0E+00
20090605	1035	15.8	6.0E+00
20090605	1055	15.6	6.0E+00
20090605	1115	15.7	6.0E+00
20090605	1135	15.5	6.0E+00
20090605	1155	15.4	6.0E+00
20090605	1215	15.4	6.0E+00
20090605	1235	15.4	6.0E+00
20090605	1255	15.4	6.0E+00
20090605	1315	15.4	6.0E+00
20090605	1335	15.4	6.0E+00
20090605	1355	15.3	6.0E+00
20090605	1415	15.3	6.0E+00
20090605	1435	15.2	6.0E+00
20090605	1455	15.1	6.0E+00
20090605	1515	15.1	6.0E+00
20090605	1535	15.1	6.0E+00
20090605	1555	15.0	6.0E+00
20090605	1615	14.9	6.0E+00
20090605	1635	14.7	6.0E+00
20090605	1655	14.8	6.0E+00
20090605	1715	14.8	6.0E+00
20090605	1735	14.9	6.0E+00
20090605	1755	14.9	6.0E+00
20090605	1815	14.9	6.0E+00
20090605	1835	15.0	6.0E+00
20090605	1855	15.1	6.0E+00
20090605	1915	15.0	6.0E+00
20090605	1935	15.0	6.0E+00
20090605	1955	15.0	6.0E+00
20090605	2015	14.9	6.0E+00
20090605	2035	15.1	6.0E+00
20090605	2055	15.2	6.0E+00
20090605	2115	15.1	6.0E+00
20090605	2135	15.0	6.0E+00
20090605	2155	15.1	6.0E+00
20090605	2215	15.2	6.0E+00
20090605	2235	15.2	6.0E+00
20090605	2255	15.2	6.0E+00
20090605	2315	15.1	6.0E+00
20090605	2335	15.1	6.0E+00
20090605	2355	15.2	6.0E+00
20090606	0015	15.2	6.0E+00
20090606	0035	15.2	6.0E+00
20090606	0055	15.2	6.0E+00
20090606	0115	15.2	6.0E+00
20090606	0135	15.2	6.0E+00
20090606	0155	15.3	6.0E+00
20090606	0215	15.2	6.0E+00
20090606	0235	15.2	6.0E+00
20090606	0255	15.2	6.0E+00
20090606	0315	15.3	6.0E+00
20090606	0335	15.3	6.0E+00
20090606	0355	15.4	6.0E+00
20090606	0415	15.2	6.0E+00
20090606	0435	15.1	6.0E+00
20090606	0455	15.3	6.0E+00
20090606	0515	15.4	6.0E+00
20090606	0535	15.2	6.0E+00
20090606	0555	15.2	6.0E+00
20090606	0615	15.2	6.0E+00
20090606	0635	15.1	6.0E+00
20090606	0655	14.9	6.0E+00
20090606	0715	14.8	6.0E+00
20090606	0735	14.9	6.0E+00
20090606	0755	14.8	6.0E+00
20090606	0815	14.8	6.0E+00
20090606	0835	14.7	6.0E+00
20090606	0855	14.7	6.0E+00
20090606	0915	14.6	6.0E+00
20090606	0935	14.6	6.0E+00
20090606	0955	14.5	6.0E+00
20090606	1015	14.4	6.0E+00
20090606	1035	14.4	6.0E+00
20090606	1055	14.4	6.0E+00
20090606	1115	14.3	6.0E+00
20090606	1135	14.3	6.0E+00
20090606	1155	14.3	6.0E+00
20090606	1215	14.2	6.0E+00
20090606	1235	14.2	6.0E+00
20090606	1255	14.2	6.0E+00
20090606	1315	14.3	6.0E+00
20090606	1335	14.3	6.0E+00
20090606	1355	14.3	6.0E+00
20090606	1415	14.3	6.0E+00
20090606	1435	14.3	6.0E+00
20090606	1455	14.2	6.0E+00
20090606	1515	14.0	6.0E+00
20090606	1535	14.1	6.0E+00
20090606	1555	14.1	6.0E+00
20090606	1615	14.1	6.0E+00
20090606	1635	14.1	6.0E+00
20090606	1655	14.1	6.0E+00
20090606	1715	14.2	6.0E+00
20090606	1735	14.4	6.0E+00
20090606	1755	14.3	6.0E+00
20090606	1815	14.5	6.0E+00
20090606	1835	14.5	6.0E+00
20090606	1855	14.7	6.0E+00
20090606	1915	14.7	6.0E+00
20090606	1935	14.7	6.0E+00
20090606	1955	14.9	6.0E+00
20090606	2015	15.0	6.0E+00
20090606	2035	15.0	6.0E+00
20090606	2055	15.1	6.0E+00
20090606	2115	15.2	6.0E+00
20090606	2135	15.3	6.0E+00
20090606	2155	15.3	6.0E+00
20090606	2215	15.4	6.0E+00
20090606	2235	15.4	6.0E+00
20090606	2255	15.5	6.0E+00
20090606	2315	15.5	6.0E+00
20090606	2335	15.5	6.0E+00
20090606	2355	15.6	6.0E+00
20090607	0015	15.6	6.0E+00
20090607	0035	15.6	6.0E+00
20090607	0055	15.6	6.0E+00
20090607	0115	15.6	6.0E+00
20090607	0135	15.6	6.0E+00
20090607	0155	15.7	6.0E+00
20090607	0215	15.7	6.0E+00
20090607	0235	15.7	6.0E+00
20090607	0255	15.7	6.0E+00
20090607	0315	15.6	6.0E+00
20090607	0335	15.6	6.0E+00
20090607	0355	15.6	6.0E+00
20090607	0415	15.6	6.0E+00
20090607	0435	15.6	6.0E+00
20090607	0455	15.6	6.0E+00
20090607	0515	15.6	6.0E+00
20090607	0535	15.5	6.0E+00
20090607	0555	15.5	6.0E+00
20090607	0615	15.5	6.0E+00
20090607	0635	15.5	6.0E+00
20090607	0655	15.4	6.0E+00
20090607	0715	15.4	6.0E+00
20090607	0735	15.3	6.0E+00
20090607	0755	15.2	6.0E+00
20090607	0815	15.3	6.0E+00
20090607	0835	15.2	6.0E+00
20090607	0855	15.3	6.0E+00
20090607	0915	15.1	6.0E+00
20090607	0935	15.2	6.0E+00
20090607	0955	15.0	6.0E+00
20090607	1015	14.9	6.0E+00
20090607	1035	15.1	6.0E+00
20090607	1055	15.0	6.0E+00
20090607	1115	14.8	6.0E+00
20090607	1135	15.0	6.0E+00
20090607	1155	15.0	6.0E+00
20090607	1215	15.0	6.0E+00
20090607	1235	15.0	6.0E+00
20090607	1255	14.9	6.0E+00
20090607	1315	14.9	6.0E+00
20090607	1335	14.9	6.0E+00
20090607	1355	14.8	6.0E+00
20090607	1415	14.8	6.0E+00
20090607	1435	14.8	6.0E+00
20090607	1455	15.0	6.0E+00
20090607	1515	15.2	6.0E+00
20090607	1535	15.1	6.0E+00
20090607	1555	15.2	6.0E+00
20090607	1615	15.1	6.0E+00
20090607	1635	15.1	6.0E+00
20090607	1655	15.0	6.0E+00
20090607	1715	15.0	6.0E+00
20090607	1735	15.1	6.0E+00
20090607	1755	15.1	6.0E+00
20090607	1815	15.0	6.0E+00
20090607	1835	15.1	6.0E+00
20090607	1855	15.1	6.0E+00
20090607	1915	14.9	6.0E+00
20090607	1935	15.1	6.0E+00
20090607	1955	15.2	6.0E+00
20090607	2015	15.5	6.0E+00
20090607	2035	15.4	6.0E+00
20090607	2055	15.2	6.0E+00
20090607	2115	15.2	6.0E+00
20090607	2135	15.3	6.0E+00
20090607	2155	15.2	6.0E+00
20090607	2215	15.2	6.0E+00
20090607	2235	15.3	6.0E+00
20090607	2255	15.4	6.0E+00
20090607	2315	15.4	6.0E+00
20090607	2335	15.2	6.0E+00
20090607	2355	15.3	6.0E+00
20090608	0015	15.3	6.0E+00
20090608	0035	15.4	6.0E+00
20090608	0055	15.3	6.0E+00
20090608	0115	15.3	6.0E+00
20090608	0135	15.3	6.0E+00
20090608	0155	15.3	6.0E+00
20090608	0215	15.3	6.0E+00
20090608	0235	15.3	6.0E+00
20090608	0255	15.1	6.0E+00
20090608	0315	15.1	6.0E+00
20090608	0335	15.1	6.0E+00
20090608	0355	15.0	6.0E+00
20090608	0415	15.0	6.0E+00
20090608	0435	15.0	6.0E+00
20090608	0455	15.0	6.0E+00
20090608	0515	14.9	6.0E+00
20090608	0535	14.9	6.0E+00
20090608	0555	14.9	6.0E+00
20090608	0615	14.9	6.0E+00
20090608	0635	14.7	6.0E+00
20090608	0655	14.6	6.0E+00
20090608	0715	14.5	6.0E+00
20090608	0735	14.5	6.0E+00
20090608	0755	14.7	6.0E+00
20090608	0815	14.8	6.0E+00
20090608	0835	14.7	6.0E+00
20090608	0855	14.4	6.0E+00
20090608	0915	14.5	6.0E+00
20090608	0935	14.6	6.0E+00
20090608	0955	14.5	6.0E+00
20090608	1015	14.4	6.0E+00
20090608	1035	14.3	6.0E+00
20090608	1055	14.2	6.0E+00
20090608	1115	14.3	6.0E+00
20090608	1135	14.2	6.0E+00
20090608	1155	14.3	6.0E+00
20090608	1215	14.4	6.0E+00
20090608	1235	14.3	6.0E+00
20090608	1255	14.3	6.0E+00
20090608	1315	14.3	6.0E+00
20090608	1335	14.4	6.0E+00
20090608	1355	14.4	6.0E+00
20090608	1415	14.4	6.0E+00
20090608	1435	14.2	6.0E+00
20090608	1455	14.3	6.0E+00
20090608	1515	14.2	6.0E+00
20090608	1535	14.4	6.0E+00
20090608	1555	14.4	6.0E+00
20090608	1615	14.4	6.0E+00
20090608	1635	14.5	6.0E+00
20090608	1655	14.6	6.0E+00
20090608	1715	14.6	6.0E+00
20090608	1735	14.5	6.0E+00
20090608	1755	14.7	6.0E+00
20090608	1815	14.8	6.0E+00
20090608	1835	14.8	6.0E+00
20090608	1855	15.0	6.0E+00
20090608	1915	15.1	6.0E+00
20090608	1935	15.1	6.0E+00
20090608	1955	15.2	6.0E+00
20090608	2015	15.2	6.0E+00
20090608	2035	15.3	6.0E+00
20090608	2055	15.4	6.0E+00
20090608	2115	15.4	6.0E+00
20090608	2135	15.6	6.0E+00
20090608	2155	15.6	6.0E+00
20090608	2215	15.6	6.0E+00
20090608	2235	15.7	6.0E+00
20090608	2255	15.7	6.0E+00
20090608	2315	15.7	6.0E+00
20090608	2335	15.8	6.0E+00
20090608	2355	15.8	6.0E+00
20090609	0015	15.8	6.0E+00
20090609	0035	15.8	6.0E+00
20090609	0055	15.9	6.0E+00
20090609	0115	15.9	6.0E+00
20090609	0135	15.9	6.0E+00
20090609	0155	15.9	6.0E+00
20090609	0215	16.0	6.0E+00
20090609	0235	16.0	6.0E+00
20090609	0255	16.0	6.0E+00
20090609	0315	16.0	6.0E+00
20090609	0335	16.0	6.0E+00
20090609	0355	15.9	6.0E+00
20090609	0415	15.9	6.0E+00
20090609	0435	15.9	6.0E+00
20090609	0455	15.9	6.0E+00
20090609	0515	15.9	6.0E+00
20090609	0535	15.8	6.0E+00
20090609	0555	15.8	6.0E+00
20090609	0615	15.7	6.0E+00
20090609	0635	15.7	6.0E+00
20090609	0655	15.7	6.0E+00
20090609	0715	15.6	6.0E+00
20090609	0735	15.6	6.0E+00
20090609	0755	15.5	6.0E+00
20090609	0815	15.5	6.0E+00
20090609	0835	15.4	6.0E+00
20090609	0855	15.4	6.0E+00
20090609	0915	15.4	6.0E+00
20090609	0935	15.4	6.0E+00
20090609	0955	15.3	6.0E+00
20090609	1015	15.3	6.0E+00
20090609	1035	15.3	6.0E+00
20090609	1055	15.1	6.0E+00
20090609	1115	15.1	6.0E+00
20090609	1135	15.1	6.0E+00
20090609	1155	15.1	6.0E+00
20090609	1215	15.2	6.0E+00
20090609	1235	15.2	6.0E+00
20090609	1255	15.3	6.0E+00
20090609	1315	15.3	6.0E+00
20090609	1335	15.3	6.0E+00
20090609	1355	15.3	6.0E+00
